2025-10-04 19:03:45,3,3312,56000,48,0.005673699944659307,0.22948235485206872,0.0984183760444779
2025-10-04 19:03:57,3,3412,56100,48,0.00567260337311315,0.22947953929570705,0.0983939052256817
2025-10-04 19:04:09,3,3512,56200,48,0.005671661953584161,0.2294748820430222,0.09845770809162115
2025-10-04 19:04:21,3,3612,56300,48,0.00566991490053893,0.2294608405833755,0.09850084878980635
2025-10-04 19:04:34,3,3712,56400,48,0.005668515105095436,0.22945336823735699,0.0984688072698379
2025-10-04 19:04:46,3,3812,56500,48,0.005667409529128383,0.2294540001968996,0.09846582488417469
2025-10-04 19:04:58,3,3912,56600,48,0.005666280682028528,0.22945436469328973,0.09844584044839243
2025-10-04 19:05:10,3,4012,56700,48,0.005664937579811711,0.2294516924303605,0.09842863666678556
2025-10-04 19:05:22,3,4112,56800,48,0.005664335810252163,0.22945466397048028,0.0983810748985554
2025-10-04 19:05:35,3,4212,56900,48,0.005676559091110376,0.22987794115301155,0.09859539805930272
2025-10-04 19:05:47,3,4312,57000,48,0.00568365270540519,0.23006192003107945,0.09864426252393084
2025-10-04 19:05:59,3,4412,57100,48,0.005684110328935825,0.23003597750351484,0.09863368326909089
2025-10-04 19:06:11,3,4512,57200,48,0.005683218480108247,0.23000473712517105,0.09864772088064631
2025-10-04 19:06:23,3,4612,57300,48,0.005681894058004303,0.2299596788553465,0.09864021597541958
2025-10-04 19:06:35,3,4712,57400,48,0.005680566198816382,0.2299199998220668,0.09859680866558992
2025-10-04 19:06:47,3,4812,57500,48,0.0056792798744460015,0.2298872122676908,0.09858960347780685
2025-10-04 19:06:59,3,4912,57600,48,0.005677950624797365,0.22985760762047044,0.09858514739774091
2025-10-04 19:07:11,3,5012,57700,48,0.005676773651998134,0.22983221031105638,0.09856615991512031
2025-10-04 19:07:23,3,5112,57800,48,0.0056754578645006855,0.22980954583880722,0.09852411624925048
2025-10-04 19:07:35,3,5212,57900,48,0.005674183121604572,0.2297885133492702,0.09850992650542542
2025-10-04 19:07:47,3,5312,58000,48,0.005673021165492445,0.22977058159504013,0.09849417175688852
2025-10-04 19:07:59,3,5412,58100,48,0.005671801946750305,0.2297540287527297,0.0984826055715821
2025-10-04 19:08:12,3,5512,58200,48,0.005670836251266213,0.22974110662439828,0.09851708253158019
2025-10-04 19:08:24,3,5612,58300,48,0.00566975237795366,0.22973273532840416,0.09851746831096558
2025-10-04 19:08:36,3,5712,58400,48,0.005668534393704816,0.22971861056348353,0.09853598950165031
2025-10-04 19:08:48,3,5812,58500,48,0.005667590664748699,0.2297088652695392,0.0985272688146776
2025-10-04 19:09:00,3,5912,58600,48,0.005666606292965225,0.2297025941641182,0.0985563586803231
2025-10-04 19:09:12,3,6012,58700,48,0.005665478016778458,0.22969488714323372,0.09855137816085884
2025-10-04 19:09:24,3,6112,58800,48,0.005664753408439222,0.22969349148414656,0.0985320122544141
2025-10-04 19:09:37,3,6212,58900,48,0.005663664108008846,0.22969101052314556,0.09853164993649843
2025-10-04 19:09:49,3,6312,59000,48,0.0056626828605420955,0.22968785099846878,0.09853775562527024
2025-10-04 19:10:01,3,6412,59100,48,0.005661797416119787,0.22968734316347766,0.09853125821218724
2025-10-04 19:10:13,3,6512,59200,48,0.005661000128356123,0.2296879659888017,0.09855208612615825
2025-10-04 19:10:25,3,6612,59300,48,0.005660091710944305,0.22968570315250195,0.09856682552091477
2025-10-04 19:10:37,3,6712,59400,48,0.005659405285381274,0.22968856007211452,0.09860998914966494
2025-10-04 19:10:49,3,6812,59500,48,0.00565855201375044,0.22968708202909938,0.0986333175034805
2025-10-04 19:11:01,3,6912,59600,48,0.005657723002471477,0.22968790793443025,0.09863931089574998
2025-10-04 19:11:14,3,7012,59700,48,0.0056568818398188645,0.2296882426770186,0.09862759432710391
2025-10-04 19:11:26,3,7112,59800,48,0.005656283994099372,0.2296912919514695,0.09865592151323016
2025-10-04 19:11:38,3,7212,59900,48,0.005655372566773994,0.2296913582508828,0.09864007426782437
2025-10-04 19:11:50,3,7312,60000,48,0.0056545549960220895,0.22969383187566558,0.09863731108782116
2025-10-04 19:12:03,3,7412,60100,48,0.005653790568320553,0.2296960003262957,0.09865165651487819
2025-10-04 19:12:15,3,7512,60200,48,0.005652997042781961,0.22969855211450052,0.09864021893345246
2025-10-04 19:12:27,3,7612,60300,48,0.005652129808598614,0.22969928810916843,0.09861064927659084
2025-10-04 19:12:39,3,7712,60400,48,0.0056515504983040655,0.22970542167737823,0.09860888563901182
2025-10-04 19:12:51,3,7812,60500,48,0.005650856682410161,0.229707882515862,0.09859876589186592
2025-10-04 19:13:03,3,7912,60600,48,0.005650284848038593,0.229714127091516,0.09859828175368388
2025-10-04 19:13:16,3,8012,60700,48,0.005655569312625628,0.22989578739982053,0.09868286066821909
2025-10-04 19:13:28,3,8112,60800,48,0.005655966978818619,0.22988524152114978,0.0986730260311874
2025-10-04 19:13:40,3,8212,60900,48,0.005655499706281791,0.2298768702692604,0.0986708577381669
2025-10-04 19:13:52,3,8312,61000,48,0.005654685820366492,0.22986108465815916,0.09865297534761053
2025-10-04 19:14:03,3,8412,61100,48,0.005653790776731515,0.22984534825097505,0.09863132234757088
2025-10-04 19:14:15,3,8512,61200,48,0.005652859527333253,0.22983066938772867,0.09863953017819492
2025-10-04 19:14:28,3,8612,61300,48,0.005652029481144988,0.22981751767355543,0.0986341799873308
2025-10-04 19:14:40,3,8712,61400,48,0.00565119840033266,0.22980762056131582,0.0986516717194991
2025-10-04 19:14:51,3,8812,61500,48,0.005650245623753315,0.22979949965428836,0.09862723879192334
2025-10-04 19:15:03,3,8912,61600,48,0.005649373134088014,0.2297912119571895,0.09861707002673502
2025-10-04 19:15:15,3,9012,61700,48,0.005648518120926827,0.22978461908008524,0.09861350718843914
2025-10-04 19:15:27,3,9112,61800,48,0.0056477143825949035,0.2297790633471805,0.09860763814912255
2025-10-04 19:15:39,3,9212,61900,48,0.0056469170579845065,0.22977605736548073,0.09858547991088505
2025-10-04 19:15:52,3,9312,62000,48,0.005646217539360489,0.22977574696848552,0.09856718736849217
2025-10-04 19:16:04,3,9412,62100,48,0.005645465719596012,0.2297722932608642,0.09859779467621202
2025-10-04 19:16:16,3,9512,62200,48,0.0056446973072586375,0.22977230245259037,0.09859733495610276
2025-10-04 19:16:27,3,9612,62300,48,0.005643781763130893,0.22976980297055538,0.09859986697506436
2025-10-04 19:16:39,3,9712,62400,48,0.00564298995619113,0.22977018928559742,0.09857171146674884
2025-10-04 19:16:51,3,9812,62500,48,0.005642262767667431,0.22977006480342252,0.09855877942892799
2025-10-04 19:17:03,3,9912,62600,48,0.005641640470233831,0.22977255287041015,0.09854747726198018
2025-10-04 19:17:15,3,10012,62700,48,0.005641002548648503,0.22977532941055956,0.09853766630067462
2025-10-04 19:17:27,3,10112,62800,48,0.00564031209193467,0.22977794530594914,0.09853713555210106
2025-10-04 19:17:39,3,10212,62900,48,0.005639549977499268,0.2297779241219144,0.09851632052101468
2025-10-04 19:17:51,3,10312,63000,48,0.005638847537770395,0.22977985929768913,0.09852575398544491
2025-10-04 19:18:03,3,10412,63100,48,0.005638219012148033,0.22978424059718483,0.09851662817550738
2025-10-04 19:18:16,3,10512,63200,48,0.005637555030522438,0.22978879081457923,0.09852513365896129
2025-10-04 19:18:28,3,10612,63300,48,0.005636887031693415,0.22979032762210352,0.0985517893806149
2025-10-04 19:18:40,3,10712,63400,48,0.005636295982568964,0.22979398186379518,0.09854380384645331
2025-10-04 19:18:52,3,10812,63500,48,0.005635791603447559,0.22979892994824364,0.09855032814198944
2025-10-04 19:19:04,3,10912,63600,48,0.00563524120404407,0.2298040134730025,0.0985610289353231
2025-10-04 19:19:16,3,11012,63700,48,0.005642738898002199,0.22996479912971288,0.09862746480975156
2025-10-04 19:19:28,3,11112,63800,48,0.005642755236987869,0.2299686213426475,0.0985951277496179
2025-10-04 19:19:41,3,11212,63900,48,0.0056423846511227576,0.22996278925647087,0.09858465646800163
2025-10-04 19:19:53,3,11312,64000,48,0.005641786458697982,0.22995581439748364,0.09858584517795317
2025-10-04 19:20:05,3,11412,64100,48,0.005641183146393658,0.22994729914512096,0.09857340630192515
2025-10-04 19:20:17,3,11512,64200,48,0.005640524370875865,0.2299411463290181,0.09859127920642877
2025-10-04 19:20:29,3,11612,64300,48,0.005639718505774041,0.22993258987169676,0.0985705594019014
2025-10-04 19:20:41,3,11712,64400,48,0.005638940693193729,0.22992571395294148,0.09856303029470315
2025-10-04 19:20:53,3,11812,64500,48,0.0056381277830429765,0.22991344413930492,0.09854986306955073
2025-10-04 19:21:05,3,11912,64600,48,0.005637408015987019,0.22990699232245015,0.09853363484406885
2025-10-04 19:21:18,3,12012,64700,48,0.005636775344631921,0.22990382902902856,0.09852705260743848
2025-10-04 19:21:30,3,12112,64800,48,0.005636075260003089,0.22990016444864314,0.09851574223873923
2025-10-04 19:21:42,3,12212,64900,48,0.00563540509425718,0.22989820216110646,0.09851508288367672
2025-10-04 19:21:54,3,12312,65000,48,0.005634713289310901,0.2298958463589628,0.09849775467522688
2025-10-04 19:22:06,3,12412,65100,48,0.005633972555452661,0.22989406489321393,0.09849484689389057
2025-10-04 19:22:19,3,12512,65200,48,0.005633220988122809,0.2298935082610311,0.09848562179971806
2025-10-04 19:22:30,3,12612,65300,48,0.005632616459766889,0.22989323761700772,0.09849524009648808
2025-10-04 19:22:42,3,12712,65400,48,0.005631981197434582,0.22989370756119099,0.09848859669311148
2025-10-04 19:22:55,3,12812,65500,48,0.0056313971222676255,0.22989596096900683,0.09848699297368978
2025-10-04 19:23:07,3,12912,65600,48,0.005630822913955026,0.2298974801017342,0.09848776530028128
2025-10-04 19:23:19,3,13012,65700,48,0.005630191553174799,0.229898159835832,0.09851271229151493
2025-10-04 19:23:31,3,13112,65800,48,0.005629650438830119,0.22990078053539517,0.09850481075716175
2025-10-04 19:23:43,3,13212,65900,48,0.005629179585201504,0.22990306461912077,0.09849882971847534
2025-10-04 19:23:55,3,13312,66000,48,0.005628563437664311,0.22990292728323317,0.09849022642255931
2025-10-04 19:24:07,3,13412,66100,48,0.00562793772358247,0.22990510524016922,0.09849046801341813
2025-10-04 19:24:19,3,13512,66200,48,0.005627379509716375,0.22991029830637227,0.09849724436050197
2025-10-04 19:24:31,3,13612,66300,48,0.005626832162524197,0.22991372701712431,0.09849493760413902
2025-10-04 19:24:43,3,13712,66400,48,0.005626312797518432,0.22991672716450745,0.09848402881943093
2025-10-04 19:24:55,3,13812,66500,48,0.005625803515701798,0.22991943824112585,0.09849405820695684
2025-10-04 19:25:07,3,13912,66600,48,0.005625183964330907,0.22992163503923158,0.09850015640226659
2025-10-04 19:25:19,3,14012,66700,48,0.005624621970671941,0.22992444370697748,0.09849604055171672
2025-10-04 19:25:31,3,14112,66800,48,0.005623991517658253,0.22992783050102777,0.09850093836216486
2025-10-04 19:25:43,3,14212,66900,48,0.005623396467303463,0.22993000962187704,0.09849421302700483
2025-10-04 19:48:05,4,72,67000,48,0.005525192934764575,0.23013233464874633,0.09778089157930792
2025-10-04 19:48:17,4,172,67100,48,0.005527811057628751,0.2302172951443347,0.09723213590638485
2025-10-04 19:48:29,4,272,67200,48,0.005530816231659808,0.23034166956777538,0.09784871784649489
2025-10-04 19:48:41,4,372,67300,48,0.005531922502108618,0.23031812414886485,0.09759930247595738
2025-10-04 19:48:53,4,472,67400,48,0.005533209486015881,0.23036147613101984,0.09825556747316054
2025-10-04 19:49:05,4,572,67500,48,0.00553345250739451,0.23036440692022833,0.09856729807549955
2025-10-04 19:49:17,4,672,67600,48,0.005532602173446458,0.23034616049384646,0.09864061795186146
2025-10-04 19:49:29,4,772,67700,48,0.005532321965329127,0.2303643953561166,0.09852378606256507
2025-10-04 19:49:41,4,872,67800,48,0.005532231522171426,0.23039127696830383,0.09842483636166768
2025-10-04 19:49:53,4,972,67900,48,0.00553097636443692,0.23038216756095867,0.09839723874859795
2025-10-04 19:50:05,4,1072,68000,48,0.005593330888398762,0.23242371770286827,0.09923541922910349
2025-10-04 19:50:17,4,1172,68100,48,0.005603183898519016,0.2324752636247482,0.09927541754333158
2025-10-04 19:50:29,4,1272,68200,48,0.005599987322211453,0.23223521000320108,0.09918624399711275
2025-10-04 19:50:41,4,1372,68300,48,0.00559610455925729,0.23198960195122542,0.09926881790378193
2025-10-04 19:50:54,4,1472,68400,48,0.005591372932760755,0.23178468539410518,0.09913263180105361
2025-10-04 19:51:06,4,1572,68500,48,0.005587051307293483,0.23161700646436223,0.09903385800422564
2025-10-04 19:51:18,4,1672,68600,48,0.005583043823667757,0.2314759579448734,0.0989598044452023
2025-10-04 19:51:30,4,1772,68700,48,0.005579261206935101,0.2313704364174043,0.09897282159452847
2025-10-04 19:51:42,4,1872,68800,48,0.0055764777855863085,0.23127644622446825,0.09895155414962795
2025-10-04 19:51:54,4,1972,68900,48,0.005574001371766097,0.2311954140149574,0.09899454700557096
2025-10-04 19:52:06,4,2072,69000,48,0.005571352840646979,0.23111698995364557,0.09887922858910117
2025-10-04 19:52:18,4,2172,69100,48,0.005568700688053222,0.23106030200929945,0.09878514924811373
2025-10-04 19:52:31,4,2272,69200,48,0.005565930458848572,0.23100837723594167,0.09884403262482411
2025-10-04 19:52:43,4,2372,69300,48,0.005563796761815012,0.23096503265236581,0.09878534017059304
2025-10-04 19:52:55,4,2472,69400,48,0.005561809277134087,0.23093491740859187,0.09880536033335457
2025-10-04 19:53:07,4,2572,69500,48,0.005560068774489151,0.230903461459681,0.09869990238953878
2025-10-04 19:53:19,4,2672,69600,48,0.005558316939567197,0.2308814508378439,0.09863596502656666
2025-10-04 19:53:31,4,2772,69700,48,0.00555636345036395,0.2308503420901909,0.09867891785613131
2025-10-04 19:53:43,4,2872,69800,48,0.005554738169580729,0.2308306912335626,0.09866014422749626
2025-10-04 19:53:55,4,2972,69900,48,0.0055533234509922945,0.23080717779513044,0.09871340233280007
2025-10-04 19:54:07,4,3072,70000,48,0.005552016337894042,0.23079572370705603,0.0987638044645334
2025-10-04 19:54:19,4,3172,70100,48,0.005550925023331322,0.2307782264216781,0.0987742799541156
2025-10-04 19:54:31,4,3272,70200,48,0.005550304257441534,0.2307633983863081,0.09878053942742494
2025-10-04 19:54:43,4,3372,70300,48,0.005549202058652045,0.230745525979303,0.09872659131014273
2025-10-04 19:54:55,4,3472,70400,48,0.005548253360054497,0.23073910088368188,0.09878749589806086
2025-10-04 19:55:07,4,3572,70500,48,0.005546959787330898,0.23073025785955834,0.09875469393308778
2025-10-04 19:55:19,4,3672,70600,48,0.005546065714243742,0.23072287603794894,0.09875382907970576
2025-10-04 19:55:31,4,3772,70700,48,0.005544963714501529,0.2307140241795941,0.09872271985471201
2025-10-04 19:55:43,4,3872,70800,48,0.00554408281517335,0.23071790915372112,0.09871224372840315
2025-10-04 19:55:55,4,3972,70900,48,0.00554347191071112,0.23071800653156752,0.09871401010316054
2025-10-04 19:56:07,4,4072,71000,48,0.005542792752453737,0.23071689156300015,0.09865996781933258
2025-10-04 19:56:20,4,4172,71100,48,0.005542119956699645,0.23071342486001706,0.09869539558980324
2025-10-04 19:56:32,4,4272,71200,48,0.0055412561047483095,0.23071053163134295,0.09865864867066823
2025-10-04 19:56:44,4,4372,71300,48,0.005540251939625857,0.2307081231393777,0.09865566849429139
2025-10-04 19:56:56,4,4472,71400,48,0.005539566180494916,0.230703993808922,0.09866873512871975
2025-10-04 19:57:08,4,4572,71500,48,0.005538732953196102,0.2306990488767363,0.09865660213215878
2025-10-04 19:57:20,4,4672,71600,48,0.005537930911790724,0.23070100115334327,0.09865186390244371
2025-10-04 19:57:33,4,4772,71700,48,0.005537079846208984,0.23069658024416465,0.0986582408679648
2025-10-04 19:57:45,4,4872,71800,48,0.005547726226513014,0.23097080394408553,0.09880374834360392
2025-10-04 19:57:57,4,4972,71900,48,0.005547966863233398,0.23097235705383629,0.0988160267804869
2025-10-04 19:58:09,4,5072,72000,48,0.005547031461248912,0.23094659688591182,0.0988095509754514
2025-10-04 19:58:21,4,5172,72100,48,0.005546147993783955,0.2309179944449828,0.09880405571977843
2025-10-04 19:58:33,4,5272,72200,48,0.005544960691679955,0.23089058385240316,0.0987847966519791
2025-10-04 19:58:45,4,5372,72300,48,0.005544020550624687,0.230867296582091,0.09877896360760402
2025-10-04 19:58:58,4,5472,72400,48,0.005542937660477164,0.23084490042041647,0.09876685718197982
2025-10-04 19:59:10,4,5572,72500,48,0.005541805695226323,0.2308237146945139,0.0987630598280474
2025-10-04 19:59:22,4,5672,72600,48,0.005540863517556906,0.23080694728241843,0.0987148006208124
2025-10-04 19:59:34,4,5772,72700,48,0.005539915006734894,0.23078957817727103,0.09873151672442947
2025-10-04 19:59:46,4,5872,72800,48,0.005538919001022281,0.2307785126012248,0.09872399544301805
2025-10-04 19:59:59,4,5972,72900,48,0.005538040441369693,0.23077059499376806,0.09872000929914326
2025-10-04 20:00:11,4,6072,73000,48,0.005537175013050842,0.2307637339881435,0.09869800771178827
2025-10-04 20:00:23,4,6172,73100,48,0.005536474917997046,0.23075337696892312,0.09872785389119215
2025-10-04 20:00:35,4,6272,73200,48,0.0055357268961702035,0.2307465618214082,0.09872791343412388
2025-10-04 20:00:47,4,6372,73300,48,0.005534992239613506,0.23073863882379145,0.09870414225194324
2025-10-04 20:00:59,4,6472,73400,48,0.005534455994158182,0.2307326921066029,0.0987296823625695
2025-10-04 20:01:11,4,6572,73500,48,0.0055336873506835,0.23072877296180136,0.09871034897613358
2025-10-04 20:01:24,4,6672,73600,48,0.005533096498883585,0.23073020373999617,0.09870511453632792
2025-10-04 20:01:36,4,6772,73700,48,0.005532344571930363,0.23072698645246412,0.0987031572749603
2025-10-04 20:01:48,4,6872,73800,48,0.005531815582989051,0.23072658045382438,0.09868812938930165
2025-10-04 20:02:00,4,6972,73900,48,0.005531227479306971,0.23072893001437272,0.09868148024166296
2025-10-04 20:02:12,4,7072,74000,48,0.005530429730120987,0.2307262764605036,0.09866446161095702
2025-10-04 20:02:24,4,7172,74100,48,0.0055298107152574405,0.23072497785365617,0.09864916334599444
2025-10-04 20:02:36,4,7272,74200,48,0.005529198621598309,0.2307260575762284,0.09863337141032824
2025-10-04 20:02:48,4,7372,74300,48,0.005531667812038847,0.23083008617207168,0.09868933416263358
2025-10-04 20:03:00,4,7472,74400,48,0.005533885309953981,0.23090001127773477,0.09873107170007418
2025-10-04 20:03:13,4,7572,74500,48,0.005533576184566673,0.23089316203377608,0.09872047611099402
2025-10-04 20:03:24,4,7672,74600,48,0.005533054893649216,0.23088184647698082,0.09871391311072315
2025-10-04 20:03:37,4,7772,74700,48,0.0055324580373857625,0.23086789906193633,0.09870105252105052
2025-10-04 20:03:49,4,7872,74800,48,0.00553176563815613,0.23085463873187484,0.09867736044502252
2025-10-04 20:04:01,4,7972,74900,48,0.005531116170245884,0.23084361199698394,0.09865598589981812
2025-10-04 20:04:13,4,8072,75000,48,0.00553049648864243,0.23083198879541228,0.09866699518142809
2025-10-04 20:04:25,4,8172,75100,48,0.005529893770101519,0.23082334123698614,0.09869022017521913
2025-10-04 20:04:37,4,8272,75200,48,0.005529156870843709,0.23081411246044178,0.0986722476098668
2025-10-04 20:04:49,4,8372,75300,48,0.005528648212900441,0.230810340823601,0.09867454602002784
2025-10-04 20:05:01,4,8472,75400,48,0.00552811815690174,0.2308049401046112,0.0986922140603967
2025-10-04 20:05:13,4,8572,75500,48,0.005527473124786803,0.23079939938322966,0.09869353867138224
2025-10-04 20:05:25,4,8672,75600,48,0.005526888813345827,0.23079399545135265,0.09869974148386176
2025-10-04 20:05:37,4,8772,75700,48,0.005526258677121468,0.23079092418449057,0.09872354457920693
2025-10-04 20:05:49,4,8872,75800,48,0.005525661034820855,0.2307869582531969,0.09870735114041679
2025-10-04 20:06:02,4,8972,75900,48,0.005524961874540781,0.23078499145861467,0.09870030089613321
2025-10-04 20:06:14,4,9072,76000,48,0.005524419278949729,0.23078355911343545,0.09872356060041189
2025-10-04 20:06:26,4,9172,76100,48,0.005523875082456079,0.23078328058664532,0.09872962476109569
2025-10-04 20:06:38,4,9272,76200,48,0.005523267591963286,0.23078244420447988,0.0987283158161539
2025-10-04 20:06:50,4,9372,76300,48,0.005522689047199671,0.23077929045841658,0.09871774784855765
2025-10-04 20:07:02,4,9472,76400,48,0.005522094364201826,0.23077415812799523,0.09870474677185669
2025-10-04 20:07:14,4,9572,76500,48,0.00552154546371046,0.23077288997387496,0.09870665369518969
2025-10-04 20:07:26,4,9672,76600,48,0.0055209857519613196,0.23077119495590656,0.09869941557687946
2025-10-04 20:07:38,4,9772,76700,48,0.005520415629676588,0.2307706241837351,0.0986986111098237
2025-10-04 20:07:50,4,9872,76800,48,0.005519924960850501,0.23076783764492736,0.09870423119906463
2025-10-04 20:08:02,4,9972,76900,48,0.00551936620217727,0.23076799952235585,0.09871034300412168
2025-10-04 20:08:15,4,10072,77000,48,0.005518970278133427,0.23076646084831853,0.09872455027623434
2025-10-04 20:08:27,4,10172,77100,48,0.00551843108568305,0.23076476211201227,0.09871121633651041
2025-10-04 20:08:39,4,10272,77200,48,0.005517802957384099,0.23076230037772852,0.0986971643431607
2025-10-04 20:08:51,4,10372,77300,48,0.005521211458242059,0.23084577774542983,0.0987322278982313
2025-10-04 20:09:03,4,10472,77400,48,0.005520895473717018,0.230843040125709,0.09874369812583123
2025-10-04 20:09:15,4,10572,77500,48,0.005520304554466828,0.230834324180285,0.09874315773804862
2025-10-04 20:09:27,4,10672,77600,48,0.005519744020995881,0.23082518826789333,0.09874974595724693
2025-10-04 20:09:40,4,10772,77700,48,0.005519029437507689,0.2308141710249636,0.09872783628856639
2025-10-04 20:09:52,4,10872,77800,48,0.0055185194828087656,0.23080866902745945,0.09872867016106841
2025-10-04 20:10:04,4,10972,77900,48,0.0055178242946816135,0.2308008676143763,0.09871456954805785
2025-10-04 20:10:16,4,11072,78000,48,0.005517170226175678,0.23079553639717587,0.09870967736447028
2025-10-04 20:10:28,4,11172,78100,48,0.005516537370755875,0.23079108606410798,0.09870182806428411
2025-10-04 20:10:40,4,11272,78200,48,0.005515961703207156,0.2307885724608016,0.09868014208357136
2025-10-04 20:10:53,4,11372,78300,48,0.005515316738901421,0.2307853840391732,0.09870025577988441
2025-10-04 20:11:05,4,11472,78400,48,0.005514718667903322,0.23078210047022213,0.09869665670177218
2025-10-04 20:11:17,4,11572,78500,48,0.005514209807538102,0.23078021885849556,0.09870113816363679
2025-10-04 20:11:29,4,11672,78600,48,0.005513640211140827,0.23077909002484429,0.09872767072055126
2025-10-04 20:11:41,4,11772,78700,48,0.005513183489441239,0.23078030491861481,0.0987320870007906
2025-10-04 20:11:53,4,11872,78800,48,0.005512657114119091,0.23078021464231974,0.09870816280508889
2025-10-04 20:12:05,4,11972,78900,48,0.005512072536016251,0.23078037664987464,0.09870455270496355
2025-10-04 20:12:17,4,12072,79000,48,0.005511544021225248,0.23078037734100004,0.09870577009778464
2025-10-04 20:12:30,4,12172,79100,48,0.005511052515982032,0.230783193948519,0.09868450917577153
2025-10-04 20:12:42,4,12272,79200,48,0.005510520853339269,0.230783656405847,0.09868819670441933
2025-10-04 20:12:54,4,12372,79300,48,0.005510017711438578,0.23078578605779418,0.09867660851274034
2025-10-04 20:13:06,4,12472,79400,48,0.005509500396597357,0.2307858125879437,0.09867154861747583
2025-10-04 20:13:18,4,12572,79500,48,0.005509003444522108,0.2307862382896815,0.09864992488720513
2025-10-04 20:13:31,4,12672,79600,48,0.0055084796754675215,0.23078685381728942,0.09865479570231667
2025-10-04 20:13:43,4,12772,79700,48,0.005507955041372122,0.23079025928666913,0.09865102457951652
2025-10-04 20:13:55,4,12872,79800,48,0.005507418227578137,0.23079251259933456,0.09863715080703082
2025-10-04 20:14:07,4,12972,79900,48,0.005507229075243827,0.23080532880858762,0.09863076106335253
2025-10-04 20:14:18,4,13072,80000,48,0.005508889161420199,0.2308438839769159,0.09864877548661764
2025-10-04 20:14:31,4,13172,80100,48,0.00550842298490148,0.2308424515667351,0.09863166793234064
2025-10-04 20:14:43,4,13272,80200,48,0.005507882115276973,0.23084039680206775,0.09862439652444153
2025-10-04 20:14:55,4,13372,80300,48,0.005507274979566278,0.23083666970278235,0.0986197568492357
2025-10-04 20:15:07,4,13472,80400,48,0.005506678828381343,0.2308349104330374,0.0986190763462725
2025-10-04 20:15:19,4,13572,80500,48,0.005506131850176972,0.23083358455348066,0.09862673109052704
2025-10-04 20:15:31,4,13672,80600,48,0.005505608071779532,0.230834010081468,0.09862367133781938
2025-10-04 20:15:43,4,13772,80700,48,0.005505109726410292,0.23083327848788554,0.09860850559072991
2025-10-04 20:15:56,4,13872,80800,48,0.005504581179239695,0.230832788801903,0.09860914897482181
2025-10-04 20:16:08,4,13972,80900,48,0.005504108788536905,0.2308358877432301,0.09861405130406709
2025-10-04 20:16:20,4,14072,81000,48,0.005503649603524378,0.23083832034938992,0.09861008051388691
2025-10-04 20:16:32,4,14172,81100,48,0.0055031324496600115,0.23083957217243137,0.09861155660808663
2025-10-04 20:38:54,5,32,81200,48,0.005432341826345884,0.2309416076450637,0.09842068227854642
2025-10-04 20:39:06,5,132,81300,48,0.005425762941822745,0.23093219650419136,0.09800361270519127
2025-10-04 20:39:18,5,232,81400,48,0.005425991728310294,0.23098729525257078,0.09796474173729
2025-10-04 20:39:31,5,332,81500,48,0.0054250575753079875,0.23105949610919208,0.09879078740651186
2025-10-04 20:39:43,5,432,81600,48,0.005423255010957531,0.23102197433041094,0.0986516439198897
2025-10-04 20:39:55,5,532,81700,48,0.005423357527647133,0.23103607589934602,0.0985001708061118
2025-10-04 20:40:07,5,632,81800,48,0.005423530970816316,0.23107552417740815,0.09853812522515301
2025-10-04 20:40:19,5,732,81900,48,0.005422790119320276,0.2311181081878212,0.09869527789328303
2025-10-04 20:40:31,5,832,82000,48,0.005422327247093849,0.23112918338140234,0.0988166695650743
2025-10-04 20:40:44,5,932,82100,48,0.005422180842424545,0.23113503619341733,0.09896179026697483
2025-10-04 20:40:56,5,1032,82200,48,0.0054212523550372154,0.23116040297595483,0.09886497782772301
2025-10-04 20:41:08,5,1132,82300,48,0.00542164040320049,0.23118544604698327,0.09879707644339272
2025-10-04 20:41:20,5,1232,82400,48,0.005458790391973625,0.23218409318268443,0.09914296321020992
2025-10-04 20:41:32,5,1332,82500,48,0.005459130507602516,0.2320935922686712,0.099106588699231
2025-10-04 20:41:45,5,1432,82600,48,0.005456541535566091,0.23198760955465147,0.09909356344914985
2025-10-04 20:41:57,5,1532,82700,48,0.005453708556414486,0.23187272036806555,0.09914316251553201
2025-10-04 20:42:09,5,1632,82800,48,0.005451010664171025,0.23176669016872822,0.0990605426761758
2025-10-04 20:42:21,5,1732,82900,48,0.005448494161883841,0.23167664626053283,0.0989982286587452
2025-10-04 20:42:33,5,1832,83000,48,0.0054462623423746845,0.23160687501939087,0.0989548699758577
2025-10-04 20:42:45,5,1932,83100,48,0.005443993256997319,0.23153950405040677,0.09900535686655607
2025-10-04 20:42:57,5,2032,83200,48,0.005441896053488274,0.2314890603815694,0.0990410079245959
2025-10-04 20:43:09,5,2132,83300,48,0.005440076544358663,0.23144823279925147,0.0989260173569081
2025-10-04 20:43:21,5,2232,83400,48,0.005438415317154296,0.23141804715869568,0.09896044786794272
2025-10-04 20:43:33,5,2332,83500,48,0.0054369768166920174,0.23139485031481316,0.0988710332538915
2025-10-04 20:43:45,5,2432,83600,48,0.005435370736588153,0.2313752811152505,0.09888875073811863
2025-10-04 20:43:57,5,2532,83700,48,0.005434231039179298,0.2313618252294317,0.09891817423133006
2025-10-04 20:44:10,5,2632,83800,48,0.005433108402395595,0.23134730742700282,0.09886777686486442
2025-10-04 20:44:22,5,2732,83900,48,0.0054322595735674505,0.2313465308813747,0.09883655211590081
